1732579200,3265.14,3306.03,3247.28,3277.9,821.99513371,2646
1732593600,3277.9,3283.5,3230.3,3241.61,418.3094034,2061
1732608000,3241.61,3241.8,3116.36,3157.53,2509.55947303,12214
1732622400,3156.79,3201.98,3133.2,3144.59,1342.27874342,10539
1732636800,3145.38,3186.05,3107.45,3150.0,916.3896442101,10606
1732651200,3150.0,3186.24,3139.35,3168.01,627.64701874,6753
1732665600,3168.01,3211.66,3149.53,3206.58,324.40965286,3763
1732680000,3206.08,3285.28,3203.24,3262.85,656.66562382,2234
1732694400,3262.78,3310.0,3238.96,3287.61,1023.20897375,4018
1732708800,3287.81,3383.83,3270.11,3364.73,2134.13088524,6661
1732723200,3364.73,3422.11,3345.21,3404.99,2310.79759352,7836
1732737600,3405.0,3487.18,3404.99,3460.57,2541.9091772199,9720
1732752000,3460.58,3469.0,3379.6,3412.81,570.62554036,4398
1732766400,3412.82,3427.72,3386.5,3408.92,383.04752545,2974
1732780800,3408.92,3448.19,3397.53,3433.99,1166.47632367,5604
1732795200,3433.99,3454.94,3355.11,3356.11,3006.53211182,7726
1732809600,3356.13,3397.31,3345.58,3387.22,1034.15002955,3523
1732824000,3387.23,3407.87,3364.89,3390.47,814.6590271,3200
1732838400,3390.09,3404.61,3358.88,3389.38,560.31987953,2404
1732852800,3389.31,3400.0,3341.55,3351.43,404.15329481,2569
1732867200,3351.34,3407.36,3351.34,3405.98,810.87095855,3534
1732881600,3405.97,3454.85,3390.68,3428.52,2028.92400368,6293
1732896000,3428.11,3434.12,3371.07,3389.75,847.96910909,5159
1732910400,3390.03,3409.32,3385.7,3397.25,573.85668317,2939
1732924800,3397.25,3459.0,3376.05,3459.0,345.60510382,4728
1732939200,3458.4,3520.0,3440.31,3499.57,2422.3182441,5489
1732953600,3499.56,3512.0,3430.77,3451.51,1173.03611793,3682
1732968000,3451.5,3479.78,3451.0,3473.8,860.97204459,3218
1732982400,3473.71,3493.15,3457.09,3487.52,614.9193568,3309
1732996800,3487.51,3531.2,3485.41,3501.08,1224.73809093,5024
1733011200,3501.66,3523.97,3461.1,3503.99,394.8728744,3983
1733025600,3503.99,3511.71,3484.0,3500.6,163.4260084,1847
1733040000,3500.56,3514.21,3477.59,3490.1,564.10644759,3226
1733054400,3490.09,3540.0,3480.0,3522.24,1017.62731369,4251
1733068800,3523.0,3537.13,3489.01,3499.99,1299.014337,4152
1733083200,3500.0,3527.84,3472.84,3515.45,1092.65030645,4834
1733097600,3514.83,3566.44,3491.01,3502.71,507.6453226,5871
1733112000,3502.71,3523.41,3470.71,3489.8,815.46241337,4770
1733126400,3489.28,3492.29,3391.11,3408.71,4067.38908688,9440
1733140800,3408.95,3514.62,3404.8,3509.5,1119.644133,7396
1733155200,3509.01,3516.36,3393.71,3442.58,1959.06987455,9172
1733169600,3442.2,3470.76,3429.57,3470.01,698.13085046,4415
1733184000,3469.87,3482.18,3441.91,3468.5,314.63546059,3541
1733198400,3468.01,3495.79,3428.58,3445.95,849.00331251,3629
1733212800,3445.08,3459.44,3409.71,3434.9,1238.97129314,4838
1733227200,3434.84,3438.0,3328.38,3398.36,2398.32910522,9227
1733241600,3398.36,3422.73,3369.28,3406.7,1176.23008062,5288
1733256000,3407.3,3459.26,3405.98,3442.11,769.24789841,4225
1733270400,3442.11,3530.0,3442.1,3490.65,789.21877899,5644
1733284800,3490.31,3540.0,3488.61,3538.1,763.77207766,2818
1733299200,3538.1,3568.83,3524.34,3552.19,1930.80598701,5296
1733313600,3550.9,3665.0,3517.72,3632.81,4362.63402649,11475
1733328000,3632.81,3659.69,3550.0,3658.08,2582.87272693,6097
1733342400,3657.09,3699.03,3635.09,3649.11,2111.80700196,4572
1733356800,3649.67,3700.0,3585.94,3636.29,1221.20463066,2891
1733371200,3636.29,3680.67,3617.97,3650.0,1270.46807202,3244
1733385600,3650.01,3749.39,3650.0,3729.66,4540.02343809,7374
1733400000,3729.06,3738.05,3660.11,3681.23,1949.92164364,3925
1733414400,3680.95,3715.96,3611.05,3621.91,1445.65107322,4355
1733428800,3620.08,3650.56,3475.0,3582.25,4138.44697144,7852
1733443200,3582.26,3700.0,3575.93,3698.59,939.26927648,4154
1733457600,3696.03,3716.63,3669.27,3683.45,704.07167356,1436
1733472000,3683.45,3696.74,3640.57,3653.41,1120.27162871,4999
1733486400,3653.41,3828.99,3625.7,3785.74,6180.9681870099,9964
1733500800,3785.69,3861.99,3776.81,3859.99,2843.72856805,7567
1733515200,3860.0,3874.0,3778.18,3786.7,1872.23142478,4867
1733529600,3786.71,3808.71,3760.6,3776.02,319.74505926,1611
1733544000,3776.02,3789.34,3760.41,3775.0,262.56090952,1057
1733558400,3775.0,3792.73,3761.78,3787.38,2434.49612161,2314
1733572800,3787.37,3796.82,3766.03,3786.24,1036.71111394,2191
1733587200,3786.24,3805.0,3770.0,3795.98,701.10495966,2005
1733601600,3795.98,3806.31,3775.64,3779.85,519.01551372,1778
1733616000,3778.9,3789.51,3766.6,3770.46,504.51379847,996
1733630400,3770.18,3775.23,3739.53,3764.91,242.70697187,1337
1733644800,3764.91,3764.91,3715.2,3759.61,623.67035168,2759
1733659200,3758.65,3788.65,3747.41,3778.44,557.39431431,3621
1733673600,3778.41,3780.73,3735.99,3758.64,1318.98763338,4017
1733688000,3758.6,3797.07,3752.88,3786.41,653.65759281,3499
1733702400,3786.41,3787.88,3707.04,3727.91,231.68773685,2602
1733716800,3727.91,3746.61,3680.0,3707.12,368.51049205,1539
1733731200,3707.81,3711.61,3631.22,3642.03,984.28777876,5021
1733745600,3642.02,3729.99,3590.5,3610.92,2004.02543682,6971
1733760000,3610.9,3652.91,3583.58,3591.15,1216.71542482,7080
1733774400,3591.09,3600.0,3307.62,3524.17,5902.0728872811,20120
1733788800,3523.11,3583.1,3430.0,3486.01,660.48372793,8317
1733803200,3489.7,3544.22,3446.05,3540.16,558.43874495,4981
1733817600,3540.16,3584.86,3525.82,3567.01,1374.35723123,4599
1733832000,3567.0,3568.73,3390.99,3399.72,2115.2780476499,13214
1733846400,3399.82,3452.09,3346.5,3451.33,2636.9182035101,15127
1733860800,3451.34,3490.0,3439.01,3450.58,823.3156156701,6824
1733875200,3450.3,3484.46,3387.41,3480.95,295.6973489,6080
1733889600,3483.48,3499.76,3472.01,3484.32,430.71838011,3041
1733904000,3484.32,3551.23,3484.32,3541.77,1375.43353726,4721
1733918400,3541.82,3645.12,3535.8,3613.47,1599.95677543,8097
1733932800,3613.98,3636.71,3578.88,3627.92,1745.6571288699,5899
1733947200,3628.1,3662.0,3627.3,3645.11,1022.10999497,4006
1733961600,3645.11,3757.01,3617.3,3748.78,481.79687344,3560
1733976000,3747.75,3755.88,3708.78,3711.62,549.3517697,2074
1733990400,3713.1,3749.0,3703.15,3726.59,1319.60464497,5424
1734004800,3726.59,3798.0,3726.58,3780.06,1639.83169003,10290
1734019200,3780.47,3799.9,3680.0,3694.3,1486.00232213,7091
1734033600,3694.25,3725.54,3662.41,3706.79,630.34652725,4749
1734048000,3706.8,3762.69,3680.41,3760.03,130.99838028,2874
1734062400,3760.04,3762.34,3702.41,3713.91,447.80625053,2739
1734076800,3713.91,3739.93,3691.62,3722.31,727.13395902,3901
1734091200,3722.3,3781.61,3701.0,3705.52,1260.60033548,5552
1734105600,3705.52,3759.61,3701.11,3733.53,506.64861783,5697
1734120000,3733.29,3747.7,3708.88,3722.11,299.40279937,2950
1734134400,3722.11,3754.83,3711.51,3724.38,109.02693034,2916
1734148800,3723.11,3743.59,3721.31,3732.14,145.46611387,1334
1734163200,3732.66,3741.89,3700.5,3707.95,334.56226088,2472
1734177600,3707.25,3710.16,3665.0,3701.91,768.12844233,3817
1734192000,3701.91,3707.96,3646.0,3673.31,526.10622408,4421
1734206400,3673.31,3689.01,3645.0,3683.03,305.15472657,3096
1734220800,3683.04,3704.76,3673.51,3691.05,189.97172175,1609
1734235200,3689.21,3720.0,3647.68,3658.36,213.06844601,2186
1734249600,3658.36,3692.18,3654.7,3691.24,511.49315797,2329
1734264000,3691.24,3717.43,3682.77,3704.63,1749.17272951,3414
1734278400,3704.63,3724.6,3699.04,3710.05,650.01332862,3014
1734292800,3710.05,3764.99,3654.0,3752.21,1506.6092742299,6409
1734307200,3752.21,3799.9,3727.11,3739.04,1227.23598164,3830
1734321600,3738.99,3780.0,3734.1,3778.24,378.33145482,2383
1734336000,3778.25,3779.99,3721.21,3722.53,1060.916027,5463
1734350400,3722.95,3771.97,3700.0,3750.28,1210.8298951799,7461
1734364800,3750.01,3896.38,3747.4,3847.25,5323.7456318707,14028
1734379200,3846.63,3858.0,3774.18,3781.51,1349.75563698,6428
1734393600,3781.51,3838.66,3744.5,3835.32,198.65116712,4045
1734408000,3835.32,3835.32,3795.0,3804.54,414.15757518,3110
1734422400,3804.44,3839.18,3800.43,3806.72,1200.27716133,4945
1734436800,3806.3,3826.0,3730.48,3747.31,1588.2999421299,8656
1734451200,3748.69,3791.83,3730.48,3755.0,2193.98065784,5853
1734465600,3755.01,3764.67,3668.41,3707.66,1158.97126569,6494
1734480000,3707.66,3714.57,3654.91,3666.21,212.42067486,4251
1734494400,3666.21,3674.0,3620.0,3666.11,1122.17738082,5959
1734508800,3666.11,3698.16,3661.21,3695.0,1976.66294536,4719
1734523200,3694.99,3702.81,3646.0,3692.64,889.76482292,6622
1734537600,3692.65,3727.82,3630.1,3630.1,899.62708277,8241
1734552000,3630.0,3640.0,3496.01,3503.4,3446.2725305102,17598
1734566400,3503.4,3536.7,3410.43,3536.47,790.5852675901,9206
1734580800,3536.01,3555.32,3519.8,3552.59,861.9307076,3528
1734595200,3553.21,3569.68,3514.84,3557.73,918.40657146,4944
1734609600,3558.76,3562.72,3429.52,3477.85,2180.9185857799,9497
1734624000,3476.61,3499.21,3254.81,3315.73,4623.6796856601,13023
1734638400,3315.49,3339.97,3208.0,3297.47,3428.86598586,12983
1734652800,3296.0,3341.13,3252.71,3292.33,319.10456781,9638
1734667200,3292.33,3309.07,3202.99,3260.5,2110.08178626,8122
1734681600,3260.51,3260.51,2973.42,2981.44,9814.7797476207,20378
1734696000,2982.7,3267.51,2979.45,3248.38,3596.03073147,20056
1734710400,3248.05,3350.0,3234.2,3332.61,1718.86443098,10612
1734724800,3335.37,3348.8,3256.04,3332.71,1710.27883449,6377
1734739200,3332.98,3346.96,3310.84,3326.96,220.40881523,3240
1734753600,3326.96,3415.99,3321.24,3387.91,2614.15582028,4187
1734768000,3387.91,3389.0,3293.54,3309.28,1597.97614182,5327
1734782400,3309.27,3309.27,3210.36,3256.9,1057.23981117,7732
1734796800,3256.65,3265.01,3194.8,3226.08,890.69373031,6470
1734811200,3226.33,3254.09,3164.53,3205.79,1449.27129097,7175
1734825600,3205.86,3239.36,3189.0,3222.44,115.85476537,3135
1734840000,3222.48,3226.01,3165.33,3197.69,175.87662834,4105
1734854400,3197.75,3266.51,3197.18,3248.31,273.78058137,3747
1734868800,3248.31,3260.33,3143.21,3164.53,1921.74036676,9176
1734883200,3164.53,3200.0,3105.64,3113.99,626.87446395,9205
1734897600,3113.99,3172.75,3090.93,3143.91,607.81016521,10655
1734912000,3143.95,3211.17,3085.32,3208.41,364.46483348,11934
1734926400,3208.41,3217.46,3124.8,3171.84,252.55622304,7647
1734940800,3171.85,3224.84,3162.22,3207.11,1168.42377409,6163
1734955200,3207.1,3230.2,3142.53,3149.05,1064.63919945,11628
1734969600,3149.25,3247.64,3145.34,3204.44,1956.28528634,10306
1734984000,3203.9,3326.85,3198.21,3287.57,1023.18581449,8677
1734998400,3287.58,3289.63,3224.01,3265.75,148.56365911,4283
1735012800,3265.75,3301.93,3254.2,3269.01,1587.50671547,3453
1735027200,3269.01,3281.1,3255.21,3280.04,977.20844601,4210
1735041600,3280.09,3373.56,3260.89,3359.87,2142.12775935,6337
1735056000,3359.92,3404.4,3333.3,3333.31,791.31975147,4758
1735070400,3333.31,3369.85,3301.87,3358.66,502.13257003,3359
1735084800,3358.53,3359.03,3326.5,3343.07,157.31920449,2375
1735099200,3343.4,3371.85,3337.21,3353.88,83.00730432,1441
1735113600,3353.88,3409.88,3335.18,3339.41,739.77512581,3965
1735128000,3338.92,3366.78,3328.41,3340.09,348.43834028,3226
1735142400,3340.29,3352.85,3312.11,3345.84,367.24315976,2892
1735156800,3346.05,3365.03,3318.51,3362.12,271.50384626,3038
1735171200,3361.84,3377.21,3318.42,3323.4,175.73909587,2712
1735185600,3323.31,3323.31,3287.0,3289.08,321.16740881,2773
1735200000,3289.14,3292.74,3220.0,3240.37,1251.70592139,5212
1735214400,3240.56,3240.57,3199.0,3209.44,410.95658042,5136
1735228800,3209.58,3226.87,3181.98,3204.89,355.80762805,5945
1735243200,3204.23,3212.07,3171.02,3197.81,388.14695634,5217
1735257600,3197.14,3247.65,3181.81,3242.4,226.31942653,3651
1735272000,3241.95,3260.81,3188.1,3189.2,385.59430417,3460
1735286400,3189.2,3303.13,3189.2,3273.51,915.93123228,6097
1735300800,3273.5,3277.74,3171.26,3187.13,1854.80672213,7125
1735315200,3188.75,3227.43,3170.6,3215.04,513.14337022,6320
1735329600,3215.43,3215.54,3175.0,3194.5,305.21233511,4267
1735344000,3194.74,3210.17,3183.58,3207.45,103.85282284,2355
1735358400,3207.45,3216.65,3194.59,3195.29,64.40768797,1412
1735372800,3195.29,3219.46,3194.29,3219.0,298.22006939,2179
1735387200,3218.99,3250.0,3212.53,3221.91,796.58946959,3536
1735401600,3221.91,3264.98,3221.5,3252.01,287.45855303,3057
1735416000,3252.01,3279.08,3246.2,3259.12,573.13416443,2792
1735430400,3259.12,3260.77,3233.11,3238.21,150.84009855,1684
1735444800,3238.66,3263.25,3237.91,3262.74,213.12969724,1249
1735459200,3262.74,3265.38,3248.2,3253.05,1247.80846258,2144
1735473600,3253.0,3262.83,3211.3,3229.01,621.68479475,2990
1735488000,3229.01,3229.1,3201.13,3218.07,696.81613366,3064
1735502400,3218.07,3222.26,3183.17,3211.2,318.73842323,4774
1735516800,3211.94,3285.29,3206.42,3258.92,843.37075855,3701
1735531200,3257.31,3282.56,3242.72,3280.2,380.86619209,2364
1735545600,3280.2,3285.26,3247.8,3270.57,873.74790421,3363
1735560000,3270.53,3277.04,3170.22,3198.0,1265.52813466,8610
1735574400,3198.01,3276.76,3193.2,3269.03,1070.62161955,5656
1735588800,3269.72,3283.89,3180.0,3226.81,1118.33920725,5965
1735603200,3226.81,3228.38,3183.8,3205.06,175.62946385,2984
1735617600,3204.87,3227.98,3197.39,3218.01,167.77942342,2145
1735632000,3218.01,3270.0,3218.01,3256.09,1225.17724839,3582
1735646400,3256.08,3320.0,3256.08,3292.84,1801.80127076,5194
1735660800,3292.11,3295.43,3217.41,3234.05,2139.47390058,4935
1735675200,3234.12,3240.0,3207.27,3219.0,1629.31919231,3234
1735689600,3219.01,3244.09,3214.83,3233.53,288.50089398,1833
1735704000,3233.56,3234.68,3218.26,3225.98,163.92291896,1139
1735718400,3226.48,3230.11,3200.0,3223.38,264.00728992,2487
1735732800,3223.35,3240.94,3212.51,3234.37,304.62500033,2700
1735747200,3234.38,3244.6,3206.1,3238.18,685.49264078,2877
1735761600,3238.78,3253.67,3234.1,3238.32,730.28414701,2370
1735776000,3238.32,3282.56,3235.41,3261.9,642.67169284,2774
1735790400,3261.16,3297.03,3261.1,3296.37,322.44729949,2041
1735804800,3296.37,3361.87,3296.37,3357.51,840.08766967,3744
1735819200,3357.5,3394.99,3337.2,3366.83,1733.36613895,5108
1735833600,3366.89,3400.0,3338.7,3378.21,2095.18200355,4249
1735848000,3378.2,3384.84,3333.3,3363.14,583.96918943,2585
1735862400,3363.79,3379.86,3350.1,3376.01,2489.87804298,1564
1735876800,3376.01,3376.01,3336.27,3336.42,180.64893441,1382
1735891200,3336.42,3364.46,3329.42,3363.5,1133.57086603,2813
1735905600,3363.5,3475.99,3362.0,3468.11,1371.11941598,5825
1735920000,3468.11,3522.12,3467.91,3517.53,1876.75977826,5786
1735934400,3517.53,3517.54,3491.41,3500.0,589.87884222,3004
1735948800,3500.0,3510.0,3477.0,3491.46,221.78212678,1692
1735963200,3491.46,3502.35,3480.31,3487.91,179.82811505,1213
1735977600,3487.91,3496.9,3468.0,3495.33,365.2487818,2382
1735992000,3495.29,3551.93,3489.21,3502.01,1192.24645869,5068
1736006400,3502.01,3534.32,3497.41,3524.03,482.51217755,3127
1736020800,3524.71,3560.0,3524.71,3548.11,575.57999343,2850
1736035200,3548.15,3563.37,3521.48,3528.32,104.32344013,1862
1736049600,3528.92,3540.0,3523.01,3523.61,92.84525593,1069
1736064000,3524.04,3524.44,3496.37,3505.28,285.35373031,2296
1736078400,3505.69,3528.32,3489.2,3524.41,428.70418934,2820
1736092800,3524.41,3538.99,3506.01,3526.91,2596.56571776,2979
1736107200,3526.91,3544.82,3523.1,3527.47,715.12743849,2847
1736121600,3527.7,3570.28,3504.21,3551.09,242.67916666,3679
1736136000,3551.09,3580.82,3531.5,3534.2,315.01150987,2486
1736150400,3534.13,3542.59,3502.57,3507.72,586.85530168,2933
1736164800,3507.72,3571.73,3476.27,3571.73,1843.3306623,6155
1736179200,3571.73,3598.8,3523.22,3552.71,1187.30692557,5693
1736193600,3552.71,3562.55,3532.12,3552.36,341.85439865,3111
1736208000,3552.39,3563.45,3533.01,3544.4,343.84949799,2384
1736222400,3544.4,3547.44,3517.92,3522.31,268.01211551,1741
1736236800,3522.31,3530.02,3486.28,3496.88,601.23413471,3393
1736251200,3496.88,3507.92,3290.43,3340.02,4166.20348947,6503
1736265600,3340.02,3364.01,3260.9,3268.88,1737.02044454,6336
1736280000,3268.65,3300.0,3244.86,3270.65,822.88146037,5902
1736294400,3270.64,3300.98,3233.34,3248.72,321.11144961,3727
1736308800,3248.71,3258.12,3194.0,3249.01,686.46713451,4959
1736323200,3249.01,3270.13,3233.5,3253.06,639.91293575,4115
1736337600,3253.43,3286.75,3240.27,3251.7,745.53273436,6339
1736352000,3251.7,3251.7,3118.48,3184.46,2055.56567733,14526
1736366400,3183.81,3234.62,3170.36,3227.48,662.76224596,5669
1736380800,3227.56,3254.91,3209.73,3225.46,560.54167135,3317
1736395200,3224.88,3241.78,3189.7,3197.75,348.04786749,2542
1736409600,3197.75,3226.6,3177.54,3203.38,763.90490074,5404
1736424000,3203.38,3240.0,3115.18,3225.27,3646.70842797,10032
1736438400,3225.36,3233.16,3101.99,3101.99,1121.76565796,6809
1736452800,3105.78,3145.16,3069.01,3128.18,823.90478859,9244
1736467200,3128.61,3164.33,3124.55,3161.89,119.47315026,4420
1736481600,3162.12,3221.74,3153.53,3203.11,444.54533209,4152
1736496000,3203.11,3224.77,3194.19,3215.63,449.10149219,3210
1736510400,3215.48,3218.21,3118.41,3166.62,1782.30513346,12856
1736524800,3166.62,3238.9,3157.92,3216.88,911.72753872,7080
1736539200,3216.88,3216.88,3182.24,3190.7,374.45139624,3000
1736553600,3190.7,3192.95,3157.78,3160.21,105.89435505,2288
1736568000,3160.21,3172.44,3150.04,3157.52,127.70058436,1772
1736582400,3157.52,3200.0,3144.14,3197.79,383.85458675,2875
1736596800,3197.0,3202.27,3180.01,3192.65,331.05301113,2793
1736611200,3192.87,3202.61,3182.73,3197.96,1028.10982002,3285
1736625600,3196.89,3237.8,3196.89,3201.22,766.79963171,2759
1736640000,3201.22,3208.14,3195.49,3203.55,196.34350447,1054
1736654400,3203.55,3208.02,3185.7,3186.48,50.07392115,1018
1736668800,3186.54,3191.05,3149.64,3174.12,344.76177929,2857
1736683200,3174.12,3211.0,3169.29,3203.74,392.90985245,3208
1736697600,3204.12,3216.49,3187.23,3198.09,492.82356621,2559
1736712000,3198.1,3205.66,3155.67,3187.71,461.68111232,4169
1736726400,3187.71,3256.38,3161.8,3173.13,323.77746321,5204
1736740800,3173.31,3187.35,3114.76,3130.23,337.84695712,4637
1736755200,3130.23,3133.79,2990.68,2995.0,3782.65404182,7788
1736769600,2995.0,3025.96,2855.01,2991.51,3770.02883866,7873
1736784000,2991.51,3000.19,2926.01,2963.29,1201.79498751,3022
1736798400,2963.66,3064.65,2950.0,3057.17,1280.84769498,3628
1736812800,3057.17,3095.14,3050.66,3082.41,92.05870087,2174
1736827200,3082.41,3108.28,3081.82,3093.0,344.32182944,2351
1736841600,3092.91,3172.0,3091.89,3137.9,1553.94756044,6086
1736856000,3137.9,3148.0,3103.86,3110.06,1204.70694987,7419
1736870400,3110.07,3139.5,3082.92,3120.15,790.20952261,5886
1736884800,3120.58,3142.51,3103.77,3130.13,427.97734122,4063
1736899200,3130.09,3148.35,3113.47,3143.75,275.06963391,4757
1736913600,3143.75,3157.05,3122.75,3136.95,405.09123888,3443
1736928000,3136.94,3151.55,3090.78,3105.97,750.24414541,4252
1736942400,3105.96,3247.61,3094.51,3235.61,1926.69221724,10970
1736956800,3235.61,3343.2,3230.91,3338.11,1305.4804407,5930
1736971200,3338.1,3372.99,3321.46,3349.73,1253.52942674,4423
1736985600,3349.74,3357.07,3253.91,3268.14,551.00453611,3371
1737000000,3268.14,3290.0,3266.6,3284.85,439.56893156,1361
1737014400,3284.96,3286.56,3205.77,3257.19,1487.30564257,5381
1737028800,3257.2,3274.74,3174.03,3235.21,1746.52535434,9559
1737043200,3235.23,3262.1,3216.41,3245.34,708.7250486,5772
1737057600,3244.66,3253.62,3171.6,3208.76,1229.8159937,5052
1737072000,3209.17,3289.42,3209.1,3258.11,231.73022657,2939
1737086400,3260.12,3291.41,3250.0,3277.41,334.09346871,2044
1737100800,3277.41,3335.87,3277.4,3322.97,1223.08394154,4845
1737115200,3322.5,3342.8,3299.46,3322.69,1623.78435825,7034
1737129600,3322.76,3348.22,3312.0,3336.3,1170.8200187,5460
1737144000,3336.91,3424.88,3331.26,3374.27,1605.75905607,6334
1737158400,3375.14,3392.0,3275.0,3289.03,403.67542496,3393
1737172800,3287.31,3295.24,3185.28,3192.68,891.8249161,6846
1737187200,3192.68,3229.08,3135.23,3220.0,1675.12237859,11173
1737201600,3220.0,3247.88,3186.11,3206.31,1004.68124189,6568
1737216000,3206.31,3214.51,3153.9,3191.01,1209.10246975,6172
1737230400,3191.65,3219.97,3160.43,3213.01,559.10231168,4359
1737244800,3213.01,3272.85,3203.11,3235.2,584.03060773,4066
1737259200,3235.11,3236.76,3165.0,3180.68,477.53508199,5411
1737273600,3180.68,3181.09,3049.0,3066.33,2415.88395708,12079
1737288000,3064.34,3330.0,3061.08,3294.02,2803.41267871,14505
1737302400,3294.01,3355.29,3289.3,3324.66,2620.55902264,8347
1737316800,3324.75,3338.46,3071.01,3126.5,4734.9026123001,18360
1737331200,3125.26,3182.45,3057.0,3174.17,1057.92209739,13313
1737345600,3174.17,3338.16,3154.72,3274.07,1496.23335903,9695
1737360000,3273.74,3302.11,3227.12,3264.85,1653.21565614,7530
1737374400,3264.8,3266.34,3154.42,3208.64,1962.03109744,11751
1737388800,3206.89,3255.0,3085.33,3207.61,3057.18300386,15333
1737403200,3207.6,3207.6,3127.01,3149.01,524.14910892,7850
1737417600,3149.05,3154.94,3086.3,3136.34,326.90973355,8036
1737432000,3138.17,3144.98,3090.93,3134.86,896.01350443,5384
1737446400,3134.86,3198.93,3122.61,3190.2,1001.72396774,5238
1737460800,3190.18,3208.76,3145.14,3168.44,1259.33368443,7891
1737475200,3168.44,3228.38,3164.6,3199.1,1149.00346066,6537
1737489600,3199.36,3209.99,3171.51,3197.78,466.98349762,3584
1737504000,3198.63,3227.88,3190.41,3200.0,119.27730519,1893
1737518400,3199.36,3205.59,3158.21,3160.23,265.59555582,2128
1737532800,3160.23,3188.73,3141.86,3185.35,868.26760471,4085
1737547200,3185.89,3190.0,3137.94,3146.93,721.99915601,6889
1737561600,3146.84,3158.47,3112.6,3130.0,789.95824365,5965
1737576000,3131.71,3143.55,3096.28,3115.07,528.25655868,4364
1737590400,3115.07,3130.62,3081.33,3098.96,175.94031684,2434
1737604800,3099.27,3108.71,3060.01,3108.29,301.06755112,1517
1737619200,3108.71,3108.71,3061.01,3088.52,627.73074804,2357
1737633600,3088.37,3155.78,3067.06,3133.06,974.25343369,7605
1737648000,3135.05,3170.0,3067.91,3076.8,707.06978324,6223
1737662400,3076.5,3213.56,3067.93,3206.67,1134.24809384,11436
1737676800,3206.76,3215.19,3140.93,3162.47,362.20800773,4923
1737691200,3162.29,3270.6,3153.66,3232.51,566.73342914,4668
1737705600,3232.81,3256.88,3228.25,3242.31,973.13521543,3683
1737720000,3242.51,3267.91,3195.2,3217.04,1016.27791053,5156
1737734400,3218.31,3242.68,3208.61,3211.36,431.18847199,3719
1737748800,3211.35,3220.57,3152.53,3156.69,572.84897367,4177
1737763200,3155.3,3167.1,3118.5,3164.66,514.16549772,3162
1737777600,3164.66,3164.66,3130.77,3136.9,747.37809079,1889
1737792000,3136.9,3156.39,3122.11,3153.44,319.16912127,2493
1737806400,3153.28,3155.86,3143.13,3152.97,246.68549861,1310
1737820800,3148.81,3188.93,3148.81,3183.89,585.99655652,1933
1737835200,3183.9,3194.22,3162.93,3164.79,368.61243171,2196
1737849600,3164.79,3192.54,3161.63,3185.06,223.88478021,1769
1737864000,3184.92,3203.51,3177.34,3182.27,121.24299588,1331
1737878400,3182.27,3186.34,3141.07,3157.44,334.6153344,2630
1737892800,3157.44,3163.81,3145.0,3160.55,707.44681946,2117
1737907200,3160.37,3186.35,3154.16,3180.77,255.43956636,2576
1737921600,3180.77,3184.21,3088.0,3090.26,737.2387834,4742
1737936000,3088.91,3108.0,3020.79,3041.36,563.59295519,1651
1737950400,3041.67,3041.67,2887.0,2937.55,3272.49818027,4601
1737964800,2937.55,2949.38,2888.73,2912.36,1635.43470665,4597
1737979200,2912.36,3006.15,2907.64,2985.51,2070.42461442,4982
1737993600,2985.51,2986.94,2908.47,2931.84,1328.86894282,4093
1738008000,2931.84,3087.79,2931.84,3045.93,1311.88804399,3533
1738022400,3046.13,3081.8,3016.21,3071.63,121.55274397,1436
1738036800,3071.01,3088.88,3056.35,3063.92,626.11606323,1588
1738051200,3063.91,3073.36,3048.86,3056.49,757.02307546,2514
1738065600,3056.48,3077.44,3028.18,3052.21,736.95075241,3046
1738080000,3052.16,3053.49,2994.94,3016.41,1078.37161663,3039
1738094400,3016.41,3020.41,2916.48,2950.9,863.94925699,2356
1738108800,2949.9,3000.0,2949.82,2998.86,107.48562357,844
1738123200,2998.46,3031.73,2986.63,3030.37,212.51074252,1411
1738137600,3029.74,3035.81,3000.14,3013.47,701.90021767,2205
1738152000,3013.33,3019.11,2965.65,2976.41,958.91091814,2066
1738166400,2976.51,3024.31,2937.39,3001.56,925.91767241,4961
1738180800,3004.15,3052.41,2968.74,2987.29,548.49519225,4510
1738195200,2987.29,3068.95,2966.71,3068.95,149.51263399,1835
1738209600,3069.0,3081.49,3052.7,3061.97,435.36873029,1851
1738224000,3061.76,3103.62,3053.66,3101.05,848.26811706,2718
1738238400,3101.04,3145.08,3087.48,3123.0,1491.68067796,4883
1738252800,3123.01,3149.75,3116.96,3136.06,1216.64312741,3820
1738267200,3136.28,3147.1,3105.0,3123.39,609.10646559,2962
1738281600,3123.61,3154.76,3102.37,3110.99,262.33771268,2449
1738296000,3111.58,3150.22,3096.96,3115.98,355.08394846,2173
1738310400,3116.26,3215.0,3113.42,3214.91,1054.53070958,4421
1738324800,3214.9,3296.99,3204.0,3296.99,2250.77376189,6594
1738339200,3296.99,3306.86,3179.82,3218.9,1959.76270779,7624
1738353600,3217.61,3217.61,3164.81,3185.95,623.10939377,4843
1738368000,3185.95,3216.83,3171.81,3176.41,290.96420286,1984
1738382400,3176.41,3190.88,3162.63,3166.06,277.35668989,1575
1738396800,3166.07,3172.17,3114.47,3139.02,479.65368915,3650
1738411200,3138.54,3156.96,3120.0,3138.82,523.45449104,3148
